Begin,End,Label,Type,Speaker
0.82,1.0,hann,words,024583
1.03,1.82,uppgötvaði,words,024583
1.82,2.2,nýja,words,024583
2.2,3.02,reikistjörnu,words,024583
0.82,0.88,h,phones,024583
0.88,0.94,a,phones,024583
0.94,1.0,n,phones,024583
1.03,1.12,ʏ,phones,024583
1.12,1.3,h,phones,024583
1.3,1.33,p,phones,024583
1.33,1.4,k,phones,024583
1.4,1.53,œ,phones,024583
1.53,1.6,t,phones,024583
1.6,1.62,v,phones,024583
1.62,1.65,a,phones,024583
1.65,1.77,ð,phones,024583
1.77,1.82,ɪ,phones,024583
1.82,1.88,n,phones,024583
1.88,2.0,iː,phones,024583
2.0,2.09,j,phones,024583
2.09,2.2,a,phones,024583
2.2,2.22,r,phones,024583
2.22,2.38,eiː,phones,024583
2.38,2.47,c,phones,024583
2.47,2.51,ɪ,phones,024583
2.51,2.6,s,phones,024583
2.6,2.67,t,phones,024583
2.67,2.7,j,phones,024583
2.7,2.75,œ,phones,024583
2.75,2.81,r,phones,024583
2.81,2.87,t,phones,024583
2.87,2.9,n,phones,024583
2.9,3.02,ʏ,phones,024583
