Begin,End,Label,Type,Speaker
0.8,1.33,já,words,024793
1.33,1.52,við,words,024793
1.52,1.91,gerum,words,024793
1.91,2.2,það,words,024793
2.2,2.95,bless,words,024793
0.8,1.02,j,phones,024793
1.02,1.33,auː,phones,024793
1.33,1.35,v,phones,024793
1.35,1.51,ɪː,phones,024793
1.51,1.52,ð,phones,024793
1.52,1.59,c,phones,024793
1.59,1.73,ɛː,phones,024793
1.73,1.74,r,phones,024793
1.74,1.79,ʏ,phones,024793
1.79,1.91,m,phones,024793
1.91,1.92,θ,phones,024793
1.92,2.19,aː,phones,024793
2.19,2.2,ð,phones,024793
2.2,2.27,p,phones,024793
2.27,2.36,l,phones,024793
2.36,2.56,ɛ,phones,024793
2.56,2.95,s,phones,024793
