Begin,End,Label,Type,Speaker
0.72,1.69,stebbi,words,025073
2.09,2.65,hlóð,words,025073
2.97,3.51,niður,words,025073
3.51,4.17,nýju,words,025073
4.2,4.93,appi,words,025073
0.72,0.92,s,phones,025073
0.92,0.98,t,phones,025073
0.98,1.16,ɛ,phones,025073
1.16,1.35,p,phones,025073
1.35,1.69,ɪ,phones,025073
2.09,2.25,l̥,phones,025073
2.25,2.46,ouː,phones,025073
2.46,2.65,ð,phones,025073
2.97,3.19,n,phones,025073
3.19,3.36,ɪː,phones,025073
3.36,3.46,ð,phones,025073
3.46,3.5,ʏ,phones,025073
3.5,3.51,r,phones,025073
3.51,3.71,n,phones,025073
3.71,3.9,iː,phones,025073
3.9,4.05,j,phones,025073
4.05,4.17,ʏ,phones,025073
4.2,4.33,a,phones,025073
4.33,4.56,h,phones,025073
4.56,4.68,p,phones,025073
4.68,4.93,ɪ,phones,025073
