Begin,End,Label,Type,Speaker
0.6,1.36,raufarhöfn,words,015706
1.52,1.8,er,words,015706
1.84,1.93,á,words,015706
1.93,3.4986875,melrakkasléttu,words,015706
0.6,0.68,r,phones,015706
0.68,0.94,œyː,phones,015706
0.94,0.96,v,phones,015706
0.96,1.06,a,phones,015706
1.06,1.09,r,phones,015706
1.09,1.19,h,phones,015706
1.19,1.31,œ,phones,015706
1.31,1.34,p,phones,015706
1.34,1.36,n̥,phones,015706
1.52,1.73,ɛː,phones,015706
1.73,1.8,r,phones,015706
1.84,1.93,auː,phones,015706
1.93,2.1,m,phones,015706
2.1,2.32,ɛ,phones,015706
2.32,2.35,l,phones,015706
2.35,2.67,r,phones,015706
2.67,2.72,a,phones,015706
2.72,2.87,h,phones,015706
2.87,2.94,k,phones,015706
2.94,2.98,a,phones,015706
2.98,3.06,s,phones,015706
3.06,3.11,t,phones,015706
3.11,3.14,l,phones,015706
3.14,3.17,j,phones,015706
3.17,3.22,ɛ,phones,015706
3.22,3.36,h,phones,015706
3.36,3.42,t,phones,015706
3.42,3.4986875,ʏ,phones,015706
