Begin,End,Label,Type,Speaker
0.84,0.95,ég,words,021349
0.95,1.12,ætla,words,021349
1.12,1.16,að,words,021349
1.16,1.45,fara,words,021349
1.45,1.72,þangað,words,021349
1.85,1.91,á,words,021349
1.91,2.41,morgun,words,021349
0.84,0.9,j,phones,021349
0.9,0.93,ɛː,phones,021349
0.93,0.95,ɣ,phones,021349
0.95,0.99,ai,phones,021349
0.99,1.02,h,phones,021349
1.02,1.06,t,phones,021349
1.06,1.09,l,phones,021349
1.09,1.12,a,phones,021349
1.12,1.15,aː,phones,021349
1.15,1.16,ð,phones,021349
1.16,1.21,f,phones,021349
1.21,1.31,aː,phones,021349
1.31,1.32,r,phones,021349
1.32,1.45,a,phones,021349
1.45,1.46,θ,phones,021349
1.46,1.5,au,phones,021349
1.5,1.59,ŋ,phones,021349
1.59,1.62,k,phones,021349
1.62,1.71,a,phones,021349
1.71,1.72,ð,phones,021349
1.85,1.91,auː,phones,021349
1.91,2.07,m,phones,021349
2.07,2.11,ɔ,phones,021349
2.11,2.22,r,phones,021349
2.22,2.28,k,phones,021349
2.28,2.32,ʏ,phones,021349
2.32,2.41,n,phones,021349
