Begin,End,Label,Type,Speaker
1.61,1.74,ég,words,025043
1.74,2.16,horfði,words,025043
2.16,2.38,á,words,025043
2.38,2.62,þrjár,words,025043
2.62,3.1,myndir,words,025043
1.61,1.69,j,phones,025043
1.69,1.72,ɛː,phones,025043
1.72,1.74,ɣ,phones,025043
1.74,1.82,h,phones,025043
1.82,1.91,ɔ,phones,025043
1.91,1.96,r,phones,025043
1.96,2.1,ð,phones,025043
2.1,2.16,ɪ,phones,025043
2.16,2.38,auː,phones,025043
2.38,2.39,θ,phones,025043
2.39,2.42,r,phones,025043
2.42,2.53,j,phones,025043
2.53,2.61,auː,phones,025043
2.61,2.62,r,phones,025043
2.62,2.72,m,phones,025043
2.72,2.79,ɪ,phones,025043
2.79,2.86,n,phones,025043
2.86,2.92,t,phones,025043
2.92,2.96,ɪ,phones,025043
2.96,3.1,r,phones,025043
