Begin,End,Label,Type,Speaker
0.83,1.02,ég,words,021354
1.02,1.2,ætla,words,021354
1.2,1.24,að,words,021354
1.24,1.43,fara,words,021354
1.43,1.84,heim,words,021354
0.83,0.97,j,phones,021354
0.97,1.0,ɛː,phones,021354
1.0,1.02,ɣ,phones,021354
1.02,1.05,ai,phones,021354
1.05,1.1,h,phones,021354
1.1,1.13,t,phones,021354
1.13,1.17,l,phones,021354
1.17,1.2,a,phones,021354
1.2,1.23,aː,phones,021354
1.23,1.24,ð,phones,021354
1.24,1.29,f,phones,021354
1.29,1.38,aː,phones,021354
1.38,1.39,r,phones,021354
1.39,1.43,a,phones,021354
1.43,1.55,h,phones,021354
1.55,1.63,eiː,phones,021354
1.63,1.84,m,phones,021354
