Begin,End,Label,Type,Speaker
0.42,0.55,hér,words,025754
0.55,0.66,er,words,025754
0.66,0.85,líka,words,025754
0.85,1.37,skemmtilegt,words,025754
1.37,1.47,að,words,025754
1.47,1.7,vinna,words,025754
1.7,1.84,og,words,025754
1.84,2.08,búa,words,025754
0.42,0.43,ç,phones,025754
0.43,0.54,ɛː,phones,025754
0.54,0.55,r,phones,025754
0.55,0.63,ɛː,phones,025754
0.63,0.66,r,phones,025754
0.66,0.71,l,phones,025754
0.71,0.76,iː,phones,025754
0.76,0.81,k,phones,025754
0.81,0.85,a,phones,025754
0.85,0.91,s,phones,025754
0.91,0.96,c,phones,025754
0.96,1.02,ɛ,phones,025754
1.02,1.08,m̥,phones,025754
1.08,1.15,t,phones,025754
1.15,1.18,ɪ,phones,025754
1.18,1.23,l,phones,025754
1.23,1.28,ɛ,phones,025754
1.28,1.32,x,phones,025754
1.32,1.37,t,phones,025754
1.37,1.46,aː,phones,025754
1.46,1.47,ð,phones,025754
1.47,1.49,v,phones,025754
1.49,1.55,ɪ,phones,025754
1.55,1.67,n,phones,025754
1.67,1.7,a,phones,025754
1.7,1.8,ɔː,phones,025754
1.8,1.84,ɣ,phones,025754
1.84,1.89,p,phones,025754
1.89,2.03,uː,phones,025754
2.03,2.08,a,phones,025754
