Begin,End,Label,Type,Speaker
0.73,1.17,fuglarnir,words,026915
1.17,1.58,sitja,words,026915
1.58,1.61,í,words,026915
1.61,1.88,trjánum,words,026915
0.73,0.82,f,phones,026915
0.82,0.93,ʏ,phones,026915
0.93,0.98,k,phones,026915
0.98,1.01,l,phones,026915
1.01,1.04,a,phones,026915
1.04,1.09,t,phones,026915
1.09,1.13,n,phones,026915
1.13,1.16,ɪ,phones,026915
1.16,1.17,r,phones,026915
1.17,1.3,s,phones,026915
1.3,1.46,ɪː,phones,026915
1.46,1.51,t,phones,026915
1.51,1.55,j,phones,026915
1.55,1.58,a,phones,026915
1.58,1.61,iː,phones,026915
1.61,1.67,tʰ,phones,026915
1.67,1.68,r,phones,026915
1.68,1.74,j,phones,026915
1.74,1.79,auː,phones,026915
1.79,1.82,n,phones,026915
1.82,1.85,ʏ,phones,026915
1.85,1.88,m,phones,026915
