Begin,End,Label,Type,Speaker
1.53,1.68,ég,words,021365
1.68,2.08,ætla,words,021365
2.08,2.14,að,words,021365
2.14,2.49,fá,words,021365
2.49,2.72,tvo,words,021365
2.72,3.22,miða,words,021365
1.53,1.62,j,phones,021365
1.62,1.66,ɛː,phones,021365
1.66,1.68,ɣ,phones,021365
1.68,1.85,ai,phones,021365
1.85,1.91,h,phones,021365
1.91,1.97,t,phones,021365
1.97,2.02,l,phones,021365
2.02,2.08,a,phones,021365
2.08,2.13,aː,phones,021365
2.13,2.14,ð,phones,021365
2.14,2.28,f,phones,021365
2.28,2.49,auː,phones,021365
2.49,2.56,t,phones,021365
2.56,2.58,v,phones,021365
2.58,2.72,ɔː,phones,021365
2.72,2.8,m,phones,021365
2.8,2.98,ɪː,phones,021365
2.98,3.01,ð,phones,021365
3.01,3.22,a,phones,021365
