Begin,End,Label,Type,Speaker
0.4,0.76,það,words,021358
0.76,0.85,var,words,021358
0.88,1.38,mikið,words,021358
1.38,1.83,mannlíf,words,021358
1.96,2.06,í,words,021358
2.06,2.66,borginni,words,021358
0.4,0.41,θ,phones,021358
0.41,0.75,aː,phones,021358
0.75,0.76,ð,phones,021358
0.76,0.78,v,phones,021358
0.78,0.81,aː,phones,021358
0.81,0.85,r,phones,021358
0.88,0.97,m,phones,021358
0.97,1.03,ɪː,phones,021358
1.03,1.24,c,phones,021358
1.24,1.37,ɪ,phones,021358
1.37,1.38,ð,phones,021358
1.38,1.44,m,phones,021358
1.44,1.51,a,phones,021358
1.51,1.64,n,phones,021358
1.64,1.69,l,phones,021358
1.69,1.81,i,phones,021358
1.81,1.83,v,phones,021358
1.96,2.06,iː,phones,021358
2.06,2.13,p,phones,021358
2.13,2.2,ɔ,phones,021358
2.2,2.3,r,phones,021358
2.3,2.37,c,phones,021358
2.37,2.42,ɪ,phones,021358
2.42,2.5,n,phones,021358
2.5,2.66,ɪ,phones,021358
