Begin,End,Label,Type,Speaker
0.51,0.78,góðan,words,030021
0.78,1.1,dag,words,030021
1.1,1.55,velkomin,words,030021
1.55,1.62,á,words,030021
1.62,2.06,listasafn,words,030021
2.13,2.7399375,íslands,words,030021
0.51,0.56,k,phones,030021
0.56,0.6,ouː,phones,030021
0.6,0.65,ð,phones,030021
0.65,0.7,a,phones,030021
0.7,0.78,n,phones,030021
0.78,0.82,t,phones,030021
0.82,0.98,aː,phones,030021
0.98,1.1,ɣ,phones,030021
1.1,1.12,v,phones,030021
1.12,1.18,ɛ,phones,030021
1.18,1.29,l,phones,030021
1.29,1.35,k,phones,030021
1.35,1.38,ɔ,phones,030021
1.38,1.45,m,phones,030021
1.45,1.48,ɪ,phones,030021
1.48,1.55,n,phones,030021
1.55,1.62,auː,phones,030021
1.62,1.67,l,phones,030021
1.67,1.76,ɪ,phones,030021
1.76,1.83,s,phones,030021
1.83,1.87,t,phones,030021
1.87,1.92,a,phones,030021
1.92,1.95,s,phones,030021
1.95,1.98,a,phones,030021
1.98,2.04,p,phones,030021
2.04,2.06,n̥,phones,030021
2.13,2.23,i,phones,030021
2.23,2.33,s,phones,030021
2.33,2.36,t,phones,030021
2.36,2.39,l,phones,030021
2.39,2.42,a,phones,030021
2.42,2.54,n,phones,030021
2.54,2.58,t,phones,030021
2.58,2.7399375,s,phones,030021
