Begin,End,Label,Type,Speaker
1.29,1.51,það,words,024798
1.51,1.68,er,words,024798
1.71,2.23,íslenskt,words,024798
2.23,2.81,fyrirtæki,words,024798
1.29,1.3,θ,phones,024798
1.3,1.48,aː,phones,024798
1.48,1.51,ð,phones,024798
1.51,1.62,ɛː,phones,024798
1.62,1.68,r,phones,024798
1.71,1.83,i,phones,024798
1.83,1.98,s,phones,024798
1.98,2.01,t,phones,024798
2.01,2.04,l,phones,024798
2.04,2.08,ɛ,phones,024798
2.08,2.11,n,phones,024798
2.11,2.18,s,phones,024798
2.18,2.23,t,phones,024798
2.23,2.32,f,phones,024798
2.32,2.36,ɪː,phones,024798
2.36,2.37,r,phones,024798
2.37,2.46,ɪ,phones,024798
2.46,2.5,r,phones,024798
2.5,2.56,t,phones,024798
2.56,2.66,aiː,phones,024798
2.66,2.7,c,phones,024798
2.7,2.81,ɪ,phones,024798
