Begin,End,Label,Type,Speaker
0.67,0.81,mig,words,025513
0.81,1.18,langar,words,025513
1.18,1.27,að,words,025513
1.27,1.54,fara,words,025513
1.54,1.74,til,words,025513
1.74,2.68,nýjasjálands,words,025513
0.67,0.76,m,phones,025513
0.76,0.79,ɪː,phones,025513
0.79,0.81,ɣ,phones,025513
0.81,0.89,l,phones,025513
0.89,0.98,au,phones,025513
0.98,1.08,ŋ,phones,025513
1.08,1.14,k,phones,025513
1.14,1.17,a,phones,025513
1.17,1.18,r,phones,025513
1.18,1.26,aː,phones,025513
1.26,1.27,ð,phones,025513
1.27,1.36,f,phones,025513
1.36,1.47,aː,phones,025513
1.47,1.48,r,phones,025513
1.48,1.54,a,phones,025513
1.54,1.59,tʰ,phones,025513
1.59,1.62,ɪː,phones,025513
1.62,1.74,l,phones,025513
1.74,1.77,n,phones,025513
1.77,1.95,iː,phones,025513
1.95,2.08,j,phones,025513
2.08,2.17,a,phones,025513
2.17,2.25,s,phones,025513
2.25,2.32,j,phones,025513
2.32,2.35,auː,phones,025513
2.35,2.38,l,phones,025513
2.38,2.52,a,phones,025513
2.52,2.59,n,phones,025513
2.59,2.65,t,phones,025513
2.65,2.68,s,phones,025513
