Begin,End,Label,Type,Speaker
0.2,0.76,tónlist,words,025198
0.76,1.19,bjarkar,words,025198
1.19,1.46,finnst,words,025198
1.46,1.89,mörgum,words,025198
1.89,2.44,heillandi,words,025198
0.2,0.28,tʰ,phones,025198
0.28,0.39,ou,phones,025198
0.39,0.43,n,phones,025198
0.43,0.53,l,phones,025198
0.53,0.62,ɪ,phones,025198
0.62,0.72,s,phones,025198
0.72,0.76,t,phones,025198
0.76,0.79,p,phones,025198
0.79,0.85,j,phones,025198
0.85,0.91,a,phones,025198
0.91,1.03,r̥,phones,025198
1.03,1.09,k,phones,025198
1.09,1.15,a,phones,025198
1.15,1.19,r,phones,025198
1.19,1.25,f,phones,025198
1.25,1.28,ɪ,phones,025198
1.28,1.34,n,phones,025198
1.34,1.43,s,phones,025198
1.43,1.46,t,phones,025198
1.46,1.53,m,phones,025198
1.53,1.63,œ,phones,025198
1.63,1.73,r,phones,025198
1.73,1.78,k,phones,025198
1.78,1.83,ʏ,phones,025198
1.83,1.89,m,phones,025198
1.89,1.95,h,phones,025198
1.95,2.03,ei,phones,025198
2.03,2.1,t,phones,025198
2.1,2.15,l,phones,025198
2.15,2.21,a,phones,025198
2.21,2.28,n,phones,025198
2.28,2.31,t,phones,025198
2.31,2.44,ɪ,phones,025198
