Begin,End,Label,Type,Speaker
0.63,0.72,ég,words,024874
0.72,1.1,ætla,words,024874
2.16,2.24,að,words,024874
2.24,2.48,fá,words,024874
2.48,2.72,tvo,words,024874
2.98,3.46,latte,words,024874
3.56,4.0,með,words,024874
4.0,4.58,haframjólk,words,024874
0.63,0.66,j,phones,024874
0.66,0.7,ɛː,phones,024874
0.7,0.72,ɣ,phones,024874
0.72,0.83,ai,phones,024874
0.83,0.99,h,phones,024874
0.99,1.04,t,phones,024874
1.04,1.07,l,phones,024874
1.07,1.1,a,phones,024874
2.16,2.23,aː,phones,024874
2.23,2.24,ð,phones,024874
2.24,2.33,f,phones,024874
2.33,2.48,auː,phones,024874
2.48,2.61,t,phones,024874
2.61,2.63,v,phones,024874
2.63,2.72,ɔː,phones,024874
2.98,3.01,l,phones,024874
3.01,3.06,a,phones,024874
3.06,3.19,h,phones,024874
3.19,3.27,t,phones,024874
3.27,3.46,ɛ,phones,024874
3.56,3.59,m,phones,024874
3.59,3.99,ɛː,phones,024874
3.99,4.0,ð,phones,024874
4.0,4.11,h,phones,024874
4.11,4.18,a,phones,024874
4.18,4.2,v,phones,024874
4.2,4.26,r,phones,024874
4.26,4.29,a,phones,024874
4.29,4.32,m,phones,024874
4.32,4.42,j,phones,024874
4.42,4.45,ou,phones,024874
4.45,4.55,l̥,phones,024874
4.55,4.58,k,phones,024874
