Begin,End,Label,Type,Speaker
0.88,1.03,ég,words,024783
1.03,1.31,var,words,024783
1.31,1.5,hjá,words,024783
1.5,1.73,henni,words,024783
1.73,1.77,í,words,024783
1.77,2.24,marga,words,024783
2.24,2.66,daga,words,024783
0.88,0.97,j,phones,024783
0.97,1.0,ɛː,phones,024783
1.0,1.03,ɣ,phones,024783
1.03,1.05,v,phones,024783
1.05,1.21,aː,phones,024783
1.21,1.31,r,phones,024783
1.31,1.32,ç,phones,024783
1.32,1.5,auː,phones,024783
1.5,1.59,h,phones,024783
1.59,1.63,ɛ,phones,024783
1.63,1.7,n,phones,024783
1.7,1.73,ɪ,phones,024783
1.73,1.77,iː,phones,024783
1.77,1.86,m,phones,024783
1.86,2.0,a,phones,024783
2.0,2.08,r,phones,024783
2.08,2.13,k,phones,024783
2.13,2.24,a,phones,024783
2.24,2.28,t,phones,024783
2.28,2.47,aː,phones,024783
2.47,2.51,ɣ,phones,024783
2.51,2.66,a,phones,024783
