Begin,End,Label,Type,Speaker
1.08,1.25,er,words,024535
1.25,1.54,það,words,024535
4.46,4.76,björg,words,024535
6.2,6.68,eða,words,024535
6.68,6.86,björk,words,024535
1.08,1.22,ɛː,phones,024535
1.22,1.25,r,phones,024535
1.25,1.26,θ,phones,024535
1.26,1.53,aː,phones,024535
1.53,1.54,ð,phones,024535
4.46,4.51,p,phones,024535
4.51,4.57,j,phones,024535
4.57,4.69,œ,phones,024535
4.69,4.73,r,phones,024535
4.73,4.76,k,phones,024535
6.2,6.31,ɛː,phones,024535
6.31,6.65,ð,phones,024535
6.65,6.68,a,phones,024535
6.68,6.71,p,phones,024535
6.71,6.74,j,phones,024535
6.74,6.8,œ,phones,024535
6.8,6.83,r̥,phones,024535
6.83,6.86,k,phones,024535
