Begin,End,Label,Type,Speaker
0.74,0.85,þetta,words,025043
0.85,1.04,hús,words,025043
1.04,1.14,er,words,025043
1.14,1.45,hvítt,words,025043
1.45,1.62,ég,words,025043
1.62,1.76,bý,words,025043
1.76,1.85,í,words,025043
1.85,2.13,hvítu,words,025043
2.13,2.52,húsi,words,025043
0.74,0.75,θ,phones,025043
0.75,0.78,ɛ,phones,025043
0.78,0.79,h,phones,025043
0.79,0.82,t,phones,025043
0.82,0.85,a,phones,025043
0.85,0.9,h,phones,025043
0.9,0.96,uː,phones,025043
0.96,1.04,s,phones,025043
1.04,1.09,ɛː,phones,025043
1.09,1.14,r,phones,025043
1.14,1.21,k,phones,025043
1.21,1.23,v,phones,025043
1.23,1.31,i,phones,025043
1.31,1.4,h,phones,025043
1.4,1.45,t,phones,025043
1.45,1.53,j,phones,025043
1.53,1.6,ɛː,phones,025043
1.6,1.62,ɣ,phones,025043
1.62,1.67,p,phones,025043
1.67,1.76,iː,phones,025043
1.76,1.85,iː,phones,025043
1.85,1.93,k,phones,025043
1.93,1.95,v,phones,025043
1.95,2.04,iː,phones,025043
2.04,2.1,t,phones,025043
2.1,2.13,ʏ,phones,025043
2.13,2.22,h,phones,025043
2.22,2.29,uː,phones,025043
2.29,2.42,s,phones,025043
2.42,2.52,ɪ,phones,025043
