Begin,End,Label,Type,Speaker
0.2,0.54,já,words,030221
0.54,0.79,þetta,words,030221
0.79,0.85,var,words,030221
0.85,0.92,nú,words,030221
0.92,1.12,aðeins,words,030221
1.12,1.46,betra,words,030221
1.46,1.68,ha,words,030221
0.2,0.33,j,phones,030221
0.33,0.54,auː,phones,030221
0.54,0.55,θ,phones,030221
0.55,0.63,ɛ,phones,030221
0.63,0.7,h,phones,030221
0.7,0.75,t,phones,030221
0.75,0.79,a,phones,030221
0.79,0.81,v,phones,030221
0.81,0.84,aː,phones,030221
0.84,0.85,r,phones,030221
0.85,0.89,n,phones,030221
0.89,0.92,uː,phones,030221
0.92,0.95,aː,phones,030221
0.95,0.98,ð,phones,030221
0.98,1.01,ei,phones,030221
1.01,1.04,n,phones,030221
1.04,1.12,s,phones,030221
1.12,1.18,p,phones,030221
1.18,1.31,ɛː,phones,030221
1.31,1.38,t,phones,030221
1.38,1.39,r,phones,030221
1.39,1.46,a,phones,030221
1.46,1.53,h,phones,030221
1.53,1.68,aː,phones,030221
