Begin,End,Label,Type,Speaker
0.56,0.68,ég,words,025513
0.68,0.97,borða,words,025513
0.97,1.38,köku,words,025513
1.38,1.5,með,words,025513
1.56,1.95,rjóma,words,025513
0.56,0.62,j,phones,025513
0.62,0.66,ɛː,phones,025513
0.66,0.68,ɣ,phones,025513
0.68,0.76,p,phones,025513
0.76,0.81,ɔ,phones,025513
0.81,0.82,r,phones,025513
0.82,0.89,ð,phones,025513
0.89,0.97,a,phones,025513
0.97,1.08,kʰ,phones,025513
1.08,1.26,œː,phones,025513
1.26,1.33,k,phones,025513
1.33,1.38,ʏ,phones,025513
1.38,1.45,m,phones,025513
1.45,1.49,ɛː,phones,025513
1.49,1.5,ð,phones,025513
1.56,1.59,r,phones,025513
1.59,1.62,j,phones,025513
1.62,1.66,ouː,phones,025513
1.66,1.78,m,phones,025513
1.78,1.95,a,phones,025513
