Begin,End,Label,Type,Speaker
0.56,0.76,hann,words,021354
0.76,0.87,er,words,021354
0.87,1.11,fimm,words,021354
1.11,1.28,árum,words,021354
1.28,1.66,yngri,words,021354
1.66,1.74,en,words,021354
1.74,2.03,hún,words,021354
0.56,0.7,h,phones,021354
0.7,0.73,a,phones,021354
0.73,0.76,n,phones,021354
0.76,0.79,ɛː,phones,021354
0.79,0.87,r,phones,021354
0.87,0.92,f,phones,021354
0.92,0.98,ɪ,phones,021354
0.98,1.11,m,phones,021354
1.11,1.18,auː,phones,021354
1.18,1.19,r,phones,021354
1.19,1.23,ʏ,phones,021354
1.23,1.28,m,phones,021354
1.28,1.36,i,phones,021354
1.36,1.55,ŋ,phones,021354
1.55,1.6,k,phones,021354
1.6,1.61,r,phones,021354
1.61,1.66,ɪ,phones,021354
1.66,1.69,ɛ,phones,021354
1.69,1.74,n,phones,021354
1.74,1.83,h,phones,021354
1.83,1.87,uː,phones,021354
1.87,2.03,n,phones,021354
