Begin,End,Label,Type,Speaker
1.03,1.63,nonni,words,024578
1.66,2.12,nennti,words,024578
2.12,2.56,ekki,words,024578
2.56,2.68,að,words,024578
2.68,3.27,fara,words,024578
3.45,3.94,þangað,words,024578
4.62,4.99,það,words,024578
4.99,5.18,var,words,024578
5.18,5.48,svo,words,024578
5.48,6.15,langt,words,024578
6.65,6.85,í,words,024578
6.85,7.37,burtu,words,024578
1.03,1.19,n,phones,024578
1.19,1.31,ɔ,phones,024578
1.31,1.41,n,phones,024578
1.41,1.63,ɪ,phones,024578
1.66,1.72,n,phones,024578
1.72,1.81,ɛ,phones,024578
1.81,1.94,n̥,phones,024578
1.94,1.99,t,phones,024578
1.99,2.12,ɪ,phones,024578
2.12,2.25,ɛ,phones,024578
2.25,2.35,h,phones,024578
2.35,2.42,c,phones,024578
2.42,2.56,ɪ,phones,024578
2.56,2.67,aː,phones,024578
2.67,2.68,ð,phones,024578
2.68,2.83,f,phones,024578
2.83,3.0,aː,phones,024578
3.0,3.01,r,phones,024578
3.01,3.27,a,phones,024578
3.45,3.46,θ,phones,024578
3.46,3.57,au,phones,024578
3.57,3.73,ŋ,phones,024578
3.73,3.78,k,phones,024578
3.78,3.93,a,phones,024578
3.93,3.94,ð,phones,024578
4.62,4.63,θ,phones,024578
4.63,4.98,aː,phones,024578
4.98,4.99,ð,phones,024578
4.99,5.01,v,phones,024578
5.01,5.17,aː,phones,024578
5.17,5.18,r,phones,024578
5.18,5.37,s,phones,024578
5.37,5.39,v,phones,024578
5.39,5.48,ɔː,phones,024578
5.48,5.7,l,phones,024578
5.7,5.84,au,phones,024578
5.84,6.0,ŋ̊,phones,024578
6.0,6.15,t,phones,024578
6.65,6.85,iː,phones,024578
6.85,6.92,p,phones,024578
6.92,7.0,ʏ,phones,024578
7.0,7.17,r̥,phones,024578
7.17,7.23,t,phones,024578
7.23,7.37,ʏ,phones,024578
