Begin,End,Label,Type,Speaker
0.48,0.98,jónas,words,021488
0.98,1.63,hallgrímsson,words,021488
2.03,2.32,var,words,021488
2.63,3.45,ljóðskáld,words,021488
0.48,0.59,j,phones,021488
0.59,0.69,ouː,phones,021488
0.69,0.76,n,phones,021488
0.76,0.86,a,phones,021488
0.86,0.98,s,phones,021488
0.98,1.01,h,phones,021488
1.01,1.1,a,phones,021488
1.1,1.13,t,phones,021488
1.13,1.15,l̥,phones,021488
1.15,1.26,k,phones,021488
1.26,1.27,r,phones,021488
1.27,1.3,i,phones,021488
1.3,1.37,m,phones,021488
1.37,1.46,s,phones,021488
1.46,1.53,ɔː,phones,021488
1.53,1.63,n,phones,021488
2.03,2.06,v,phones,021488
2.06,2.19,aː,phones,021488
2.19,2.32,r,phones,021488
2.63,2.7,l,phones,021488
2.7,2.76,j,phones,021488
2.76,2.81,ouː,phones,021488
2.81,2.92,ð,phones,021488
2.92,3.0,s,phones,021488
3.0,3.05,k,phones,021488
3.05,3.15,au,phones,021488
3.15,3.21,l,phones,021488
3.21,3.45,t,phones,021488
