Begin,End,Label,Type,Speaker
2.36,2.8,þessi,words,024599
2.85,3.7,orðræða,words,024599
3.73,3.86,er,words,024599
3.99,4.45,orðin,words,024599
4.52,5.0,þreytt,words,024599
2.36,2.37,θ,phones,024599
2.37,2.49,ɛ,phones,024599
2.49,2.65,s,phones,024599
2.65,2.8,ɪ,phones,024599
2.85,2.98,ɔ,phones,024599
2.98,3.15,r,phones,024599
3.15,3.23,ð,phones,024599
3.23,3.24,r,phones,024599
3.24,3.38,ai,phones,024599
3.38,3.47,ð,phones,024599
3.47,3.7,a,phones,024599
3.73,3.79,ɛː,phones,024599
3.79,3.86,r,phones,024599
3.99,4.13,ɔ,phones,024599
4.13,4.2,r,phones,024599
4.2,4.23,ð,phones,024599
4.23,4.31,ɪ,phones,024599
4.31,4.45,n,phones,024599
4.52,4.53,θ,phones,024599
4.53,4.56,r,phones,024599
4.56,4.64,ei,phones,024599
4.64,4.77,h,phones,024599
4.77,5.0,t,phones,024599
