Begin,End,Label,Type,Speaker
0.45,0.72,dóri,words,026915
0.72,1.03,geir,words,026915
1.03,1.34,bíður,words,026915
1.34,1.53,gunnu,words,026915
0.45,0.5,t,phones,026915
0.5,0.62,ouː,phones,026915
0.62,0.69,r,phones,026915
0.69,0.72,ɪ,phones,026915
0.72,0.78,c,phones,026915
0.78,0.94,eiː,phones,026915
0.94,1.03,r,phones,026915
1.03,1.09,p,phones,026915
1.09,1.19,iː,phones,026915
1.19,1.23,ð,phones,026915
1.23,1.28,ʏ,phones,026915
1.28,1.34,r,phones,026915
1.34,1.37,k,phones,026915
1.37,1.46,ʏ,phones,026915
1.46,1.49,n,phones,026915
1.49,1.53,ʏ,phones,026915
