Begin,End,Label,Type,Speaker
2.28,2.45,ég,words,024895
2.45,2.94,horfði,words,024895
2.94,3.12,á,words,024895
3.15,3.53,þrjár,words,024895
3.53,3.96,myndir,words,024895
2.28,2.37,j,phones,024895
2.37,2.43,ɛː,phones,024895
2.43,2.45,ɣ,phones,024895
2.45,2.51,h,phones,024895
2.51,2.65,ɔ,phones,024895
2.65,2.66,r,phones,024895
2.66,2.81,ð,phones,024895
2.81,2.94,ɪ,phones,024895
2.94,3.12,auː,phones,024895
3.15,3.16,θ,phones,024895
3.16,3.21,r,phones,024895
3.21,3.33,j,phones,024895
3.33,3.52,auː,phones,024895
3.52,3.53,r,phones,024895
3.53,3.63,m,phones,024895
3.63,3.71,ɪ,phones,024895
3.71,3.8,n,phones,024895
3.8,3.86,t,phones,024895
3.86,3.91,ɪ,phones,024895
3.91,3.96,r,phones,024895
