Begin,End,Label,Type,Speaker
0.2,0.48,bogi,words,030221
0.48,0.59,býr,words,030221
0.59,0.67,í,words,030221
0.67,1.21,kópavogi,words,030221
0.2,0.26,p,phones,030221
0.26,0.3,ɔː,phones,030221
0.3,0.42,j,phones,030221
0.42,0.48,ɪ,phones,030221
0.48,0.54,p,phones,030221
0.54,0.58,iː,phones,030221
0.58,0.59,r,phones,030221
0.59,0.67,iː,phones,030221
0.67,0.75,kʰ,phones,030221
0.75,0.81,ouː,phones,030221
0.81,0.88,p,phones,030221
0.88,0.91,a,phones,030221
0.91,0.93,v,phones,030221
0.93,0.99,ɔː,phones,030221
0.99,1.08,j,phones,030221
1.08,1.21,ɪ,phones,030221
