Begin,End,Label,Type,Speaker
0.44,0.75,finnst,words,024579
0.75,0.86,þér,words,024579
0.86,1.47,gaman,words,024579
2.07,2.43,að,words,024579
2.72,3.5,veiða,words,024579
3.67,4.22,fisk,words,024579
0.44,0.49,f,phones,024579
0.49,0.65,ɪ,phones,024579
0.65,0.69,n,phones,024579
0.69,0.72,s,phones,024579
0.72,0.75,t,phones,024579
0.75,0.76,θ,phones,024579
0.76,0.8,j,phones,024579
0.8,0.83,ɛː,phones,024579
0.83,0.86,r,phones,024579
0.86,0.87,k,phones,024579
0.87,0.93,aː,phones,024579
0.93,1.05,m,phones,024579
1.05,1.28,a,phones,024579
1.28,1.47,n,phones,024579
2.07,2.42,aː,phones,024579
2.42,2.43,ð,phones,024579
2.72,2.91,v,phones,024579
2.91,3.19,eiː,phones,024579
3.19,3.2,ð,phones,024579
3.2,3.5,a,phones,024579
3.67,3.83,f,phones,024579
3.83,3.9,ɪ,phones,024579
3.9,4.11,s,phones,024579
4.11,4.22,k,phones,024579
