Begin,End,Label,Type,Speaker
0.58,0.84,ég,words,025416
0.84,1.09,verð,words,025416
1.09,1.19,að,words,025416
1.19,1.58,fara,words,025416
1.58,2.1,núna,words,025416
0.58,0.66,j,phones,025416
0.66,0.75,ɛː,phones,025416
0.75,0.84,ɣ,phones,025416
0.84,0.86,v,phones,025416
0.86,0.99,ɛ,phones,025416
0.99,1.0,r,phones,025416
1.0,1.09,ð,phones,025416
1.09,1.18,aː,phones,025416
1.18,1.19,ð,phones,025416
1.19,1.32,f,phones,025416
1.32,1.48,aː,phones,025416
1.48,1.49,r,phones,025416
1.49,1.58,a,phones,025416
1.58,1.66,n,phones,025416
1.66,1.77,uː,phones,025416
1.77,1.91,n,phones,025416
1.91,2.1,a,phones,025416
