Begin,End,Label,Type,Speaker
0.77,1.62,kisurnar,words,024836
1.65,2.25,lepja,words,024836
2.25,2.96,mjólkina,words,024836
0.77,0.87,cʰ,phones,024836
0.87,1.02,ɪː,phones,024836
1.02,1.15,s,phones,024836
1.15,1.27,ʏ,phones,024836
1.27,1.3,t,phones,024836
1.3,1.35,n,phones,024836
1.35,1.5,a,phones,024836
1.5,1.62,r,phones,024836
1.65,1.83,l,phones,024836
1.83,2.06,ɛː,phones,024836
2.06,2.14,p,phones,024836
2.14,2.21,j,phones,024836
2.21,2.25,a,phones,024836
2.25,2.32,m,phones,024836
2.32,2.39,j,phones,024836
2.39,2.42,ou,phones,024836
2.42,2.56,l̥,phones,024836
2.56,2.66,c,phones,024836
2.66,2.7,ɪ,phones,024836
2.7,2.77,n,phones,024836
2.77,2.96,a,phones,024836
