Begin,End,Label,Type,Speaker
0.89,1.48,jónas,words,021366
1.48,2.62,hallgrímsson,words,021366
2.62,2.73,var,words,021366
2.73,3.15,líka,words,021366
3.15,3.74,þýðandi,words,021366
0.89,1.14,j,phones,021366
1.14,1.22,ouː,phones,021366
1.22,1.32,n,phones,021366
1.32,1.39,a,phones,021366
1.39,1.48,s,phones,021366
1.48,1.62,h,phones,021366
1.62,1.74,a,phones,021366
1.74,1.92,t,phones,021366
1.92,1.94,l̥,phones,021366
1.94,2.02,k,phones,021366
2.02,2.03,r,phones,021366
2.03,2.13,i,phones,021366
2.13,2.21,m,phones,021366
2.21,2.33,s,phones,021366
2.33,2.45,ɔː,phones,021366
2.45,2.62,n,phones,021366
2.62,2.64,v,phones,021366
2.64,2.72,aː,phones,021366
2.72,2.73,r,phones,021366
2.73,2.83,l,phones,021366
2.83,2.95,iː,phones,021366
2.95,3.01,k,phones,021366
3.01,3.15,a,phones,021366
3.15,3.16,θ,phones,021366
3.16,3.28,iː,phones,021366
3.28,3.29,ð,phones,021366
3.29,3.39,a,phones,021366
3.39,3.48,n,phones,021366
3.48,3.52,t,phones,021366
3.52,3.74,ɪ,phones,021366
