Begin,End,Label,Type,Speaker
1.49,1.95,eruð,words,021366
1.95,2.2,þið,words,021366
2.2,2.3,með,words,021366
2.3,2.79,stærri,words,021366
2.79,3.42,stærð,words,021366
1.49,1.69,ɛː,phones,021366
1.69,1.7,r,phones,021366
1.7,1.94,ʏ,phones,021366
1.94,1.95,ð,phones,021366
1.95,1.96,θ,phones,021366
1.96,2.19,ɪː,phones,021366
2.19,2.2,ð,phones,021366
2.2,2.25,m,phones,021366
2.25,2.29,ɛː,phones,021366
2.29,2.3,ð,phones,021366
2.3,2.44,s,phones,021366
2.44,2.52,t,phones,021366
2.52,2.71,ai,phones,021366
2.71,2.72,r,phones,021366
2.72,2.79,ɪ,phones,021366
2.79,2.93,s,phones,021366
2.93,2.98,t,phones,021366
2.98,3.15,ai,phones,021366
3.15,3.41,r,phones,021366
3.41,3.42,ð,phones,021366
