Begin,End,Label,Type,Speaker
0.74,2.53,egilsstaðir,words,030973
3.15,3.66,eru,words,030973
3.69,4.05,á,words,030973
4.47,5.84,austurlandi,words,030973
0.74,0.89,ei,phones,030973
0.89,1.24,j,phones,030973
1.24,1.27,ɪ,phones,030973
1.27,1.41,l,phones,030973
1.41,1.68,s,phones,030973
1.68,1.74,t,phones,030973
1.74,1.95,a,phones,030973
1.95,2.04,ð,phones,030973
2.04,2.38,ɪ,phones,030973
2.38,2.53,r,phones,030973
3.15,3.42,ɛː,phones,030973
3.42,3.43,r,phones,030973
3.43,3.66,ʏ,phones,030973
3.69,4.05,auː,phones,030973
4.47,4.68,œy,phones,030973
4.68,4.74,s,phones,030973
4.74,5.06,t,phones,030973
5.06,5.29,ʏ,phones,030973
5.29,5.3,r,phones,030973
5.3,5.39,l,phones,030973
5.39,5.49,a,phones,030973
5.49,5.68,n,phones,030973
5.68,5.74,t,phones,030973
5.74,5.84,ɪ,phones,030973
