Begin,End,Label,Type,Speaker
0.49,0.64,þessir,words,025682
0.64,0.89,fossar,words,025682
0.89,2.26,eru,words,025682
2.26,2.54,allir,words,025682
2.54,2.66,mjög,words,025682
2.66,2.88,fallegir,words,025682
0.49,0.5,θ,phones,025682
0.5,0.53,ɛ,phones,025682
0.53,0.56,s,phones,025682
0.56,0.6,ɪ,phones,025682
0.6,0.64,r,phones,025682
0.64,0.74,f,phones,025682
0.74,0.77,ɔ,phones,025682
0.77,0.8,s,phones,025682
0.8,0.88,a,phones,025682
0.88,0.89,r,phones,025682
0.89,0.92,ɛː,phones,025682
0.92,2.23,r,phones,025682
2.23,2.26,ʏ,phones,025682
2.26,2.44,a,phones,025682
2.44,2.47,t,phones,025682
2.47,2.5,l,phones,025682
2.5,2.53,ɪ,phones,025682
2.53,2.54,r,phones,025682
2.54,2.57,m,phones,025682
2.57,2.6,j,phones,025682
2.6,2.63,œː,phones,025682
2.63,2.66,ɣ,phones,025682
2.66,2.69,f,phones,025682
2.69,2.72,a,phones,025682
2.72,2.75,t,phones,025682
2.75,2.78,l,phones,025682
2.78,2.79,ei,phones,025682
2.79,2.82,j,phones,025682
2.82,2.85,ɪ,phones,025682
2.85,2.88,r,phones,025682
