Begin,End,Label,Type,Speaker
1.19,1.83,styttan,words,024599
1.92,2.08,er,words,024599
2.08,2.23,af,words,024599
2.27,2.82,jóni,words,024599
3.71,4.01,jón,words,024599
4.01,4.23,er,words,024599
4.23,4.76,frægur,words,024599
4.82,5.38,maður,words,024599
1.19,1.37,s,phones,024599
1.37,1.43,t,phones,024599
1.43,1.47,ɪ,phones,024599
1.47,1.59,h,phones,024599
1.59,1.66,t,phones,024599
1.66,1.75,a,phones,024599
1.75,1.83,n,phones,024599
1.92,2.07,ɛː,phones,024599
2.07,2.08,r,phones,024599
2.08,2.18,aː,phones,024599
2.18,2.23,v,phones,024599
2.27,2.4,j,phones,024599
2.4,2.54,ouː,phones,024599
2.54,2.64,n,phones,024599
2.64,2.82,ɪ,phones,024599
3.71,3.84,j,phones,024599
3.84,3.96,ouː,phones,024599
3.96,4.01,n,phones,024599
4.01,4.11,ɛː,phones,024599
4.11,4.23,r,phones,024599
4.23,4.35,f,phones,024599
4.35,4.36,r,phones,024599
4.36,4.61,aiː,phones,024599
4.61,4.63,ɣ,phones,024599
4.63,4.72,ʏ,phones,024599
4.72,4.76,r,phones,024599
4.82,4.88,m,phones,024599
4.88,4.96,aː,phones,024599
4.96,5.08,ð,phones,024599
5.08,5.2,ʏ,phones,024599
5.2,5.38,r,phones,024599
