Begin,End,Label,Type,Speaker
0.47,1.04,allir,words,027675
1.04,1.38,þurfa,words,027675
1.38,1.53,að,words,027675
1.53,1.8,fá,words,027675
1.8,2.63,peninga,words,027675
0.47,0.73,a,phones,027675
0.73,0.78,t,phones,027675
0.78,0.85,l,phones,027675
0.85,0.92,ɪ,phones,027675
0.92,1.04,r,phones,027675
1.04,1.05,θ,phones,027675
1.05,1.17,ʏ,phones,027675
1.17,1.24,r,phones,027675
1.24,1.26,v,phones,027675
1.26,1.38,a,phones,027675
1.38,1.52,aː,phones,027675
1.52,1.53,ð,phones,027675
1.53,1.65,f,phones,027675
1.65,1.8,auː,phones,027675
1.8,1.89,pʰ,phones,027675
1.89,2.07,ɛː,phones,027675
2.07,2.15,n,phones,027675
2.15,2.2,i,phones,027675
2.2,2.31,ŋ,phones,027675
2.31,2.38,k,phones,027675
2.38,2.63,a,phones,027675
