Begin,End,Label,Type,Speaker
0.55,0.82,ég,words,024742
0.82,0.96,er,words,024742
0.96,1.56,glaður,words,024742
1.73,2.12,þeir,words,024742
2.12,2.34,eru,words,024742
2.34,2.98,glaðir,words,024742
3.18,3.6,þær,words,024742
3.6,3.83,eru,words,024742
3.83,4.53,glaðar,words,024742
0.55,0.71,j,phones,024742
0.71,0.8,ɛː,phones,024742
0.8,0.82,ɣ,phones,024742
0.82,0.89,ɛː,phones,024742
0.89,0.96,r,phones,024742
0.96,1.0,k,phones,024742
1.0,1.07,l,phones,024742
1.07,1.22,aː,phones,024742
1.22,1.28,ð,phones,024742
1.28,1.38,ʏ,phones,024742
1.38,1.56,r,phones,024742
1.73,1.88,θ,phones,024742
1.88,2.11,eiː,phones,024742
2.11,2.12,r,phones,024742
2.12,2.21,ɛː,phones,024742
2.21,2.22,r,phones,024742
2.22,2.34,ʏ,phones,024742
2.34,2.39,k,phones,024742
2.39,2.47,l,phones,024742
2.47,2.59,aː,phones,024742
2.59,2.67,ð,phones,024742
2.67,2.77,ɪ,phones,024742
2.77,2.98,r,phones,024742
3.18,3.33,θ,phones,024742
3.33,3.59,aiː,phones,024742
3.59,3.6,r,phones,024742
3.6,3.71,ɛː,phones,024742
3.71,3.72,r,phones,024742
3.72,3.83,ʏ,phones,024742
3.83,3.88,k,phones,024742
3.88,3.96,l,phones,024742
3.96,4.19,aː,phones,024742
4.19,4.2,ð,phones,024742
4.2,4.27,a,phones,024742
4.27,4.53,r,phones,024742
