Begin,End,Label,Type,Speaker
0.46,0.82,hefurðu,words,025682
0.82,1.2,nefnt,words,025682
1.2,1.38,það,words,025682
1.38,1.49,við,words,025682
1.49,2.01,hana,words,025682
0.46,0.51,h,phones,025682
0.51,0.58,ɛː,phones,025682
0.58,0.6,v,phones,025682
0.6,0.72,ʏ,phones,025682
0.72,0.73,r,phones,025682
0.73,0.82,ʏ,phones,025682
0.82,0.85,n,phones,025682
0.85,0.9,ɛ,phones,025682
0.9,1.17,m̥,phones,025682
1.17,1.2,t,phones,025682
1.2,1.21,θ,phones,025682
1.21,1.37,aː,phones,025682
1.37,1.38,ð,phones,025682
1.38,1.4,v,phones,025682
1.4,1.48,ɪː,phones,025682
1.48,1.49,ð,phones,025682
1.49,1.89,h,phones,025682
1.89,1.92,aː,phones,025682
1.92,1.95,n,phones,025682
1.95,2.01,a,phones,025682
