Begin,End,Label,Type,Speaker
0.55,1.24,skáld,words,028870
1.24,1.36,er,words,028870
1.36,1.72,einhver,words,028870
1.72,1.94,sem,words,028870
1.97,2.53,yrkir,words,028870
2.72,3.34,ljóð,words,028870
0.55,0.78,s,phones,028870
0.78,0.83,k,phones,028870
0.83,0.96,au,phones,028870
0.96,1.11,l,phones,028870
1.11,1.24,t,phones,028870
1.24,1.35,ɛː,phones,028870
1.35,1.36,r,phones,028870
1.36,1.49,ei,phones,028870
1.49,1.61,ŋ̊,phones,028870
1.61,1.66,k,phones,028870
1.66,1.68,v,phones,028870
1.68,1.71,ɛ,phones,028870
1.71,1.72,r,phones,028870
1.72,1.83,s,phones,028870
1.83,1.88,ɛː,phones,028870
1.88,1.94,m,phones,028870
1.97,2.12,ɪ,phones,028870
2.12,2.28,r̥,phones,028870
2.28,2.4,c,phones,028870
2.4,2.45,ɪ,phones,028870
2.45,2.53,r,phones,028870
2.72,2.8,l,phones,028870
2.8,2.88,j,phones,028870
2.88,3.1,ouː,phones,028870
3.1,3.34,ð,phones,028870
