Begin,End,Label,Type,Speaker
0.68,0.96,hann,words,024874
0.96,1.26,fer,words,024874
1.26,1.33,á,words,024874
1.33,1.857625,morgun,words,024874
0.68,0.71,h,phones,024874
0.71,0.74,a,phones,024874
0.74,0.96,n,phones,024874
0.96,1.1,f,phones,024874
1.1,1.25,ɛː,phones,024874
1.25,1.26,r,phones,024874
1.26,1.33,auː,phones,024874
1.33,1.41,m,phones,024874
1.41,1.49,ɔ,phones,024874
1.49,1.65,r,phones,024874
1.65,1.71,k,phones,024874
1.71,1.8,ʏ,phones,024874
1.8,1.857625,n,phones,024874
