Begin,End,Label,Type,Speaker
0.58,0.7,í,words,028870
0.7,1.27,reykjavík,words,028870
1.27,1.48,eru,words,028870
1.48,1.83,bæði,words,028870
1.83,2.43,falleg,words,028870
2.62,2.73,og,words,028870
2.73,3.13,ljót,words,028870
3.13,3.66,hús,words,028870
0.58,0.7,iː,phones,028870
0.7,0.72,r,phones,028870
0.72,0.95,eiː,phones,028870
0.95,1.0,k,phones,028870
1.0,1.03,j,phones,028870
1.03,1.13,a,phones,028870
1.13,1.15,v,phones,028870
1.15,1.23,iː,phones,028870
1.23,1.27,k,phones,028870
1.27,1.33,ɛː,phones,028870
1.33,1.34,r,phones,028870
1.34,1.48,ʏ,phones,028870
1.48,1.54,p,phones,028870
1.54,1.69,aiː,phones,028870
1.69,1.77,ð,phones,028870
1.77,1.83,ɪ,phones,028870
1.83,1.95,f,phones,028870
1.95,2.08,a,phones,028870
2.08,2.22,t,phones,028870
2.22,2.26,l,phones,028870
2.26,2.35,ɛ,phones,028870
2.35,2.43,ɣ,phones,028870
2.62,2.71,ɔː,phones,028870
2.71,2.73,ɣ,phones,028870
2.73,2.81,l,phones,028870
2.81,2.87,j,phones,028870
2.87,3.07,ouː,phones,028870
3.07,3.13,t,phones,028870
3.13,3.24,h,phones,028870
3.24,3.43,uː,phones,028870
3.43,3.66,s,phones,028870
