Begin,End,Label,Type,Speaker
0.55,0.69,ég,words,024798
0.69,1.18,horfði,words,024798
1.18,1.34,á,words,024798
1.34,1.62,þrjár,words,024798
1.62,2.16,myndir,words,024798
0.55,0.64,j,phones,024798
0.64,0.67,ɛː,phones,024798
0.67,0.69,ɣ,phones,024798
0.69,0.82,h,phones,024798
0.82,0.92,ɔ,phones,024798
0.92,0.93,r,phones,024798
0.93,1.09,ð,phones,024798
1.09,1.18,ɪ,phones,024798
1.18,1.34,auː,phones,024798
1.34,1.35,θ,phones,024798
1.35,1.38,r,phones,024798
1.38,1.48,j,phones,024798
1.48,1.61,auː,phones,024798
1.61,1.62,r,phones,024798
1.62,1.72,m,phones,024798
1.72,1.78,ɪ,phones,024798
1.78,1.9,n,phones,024798
1.9,1.95,t,phones,024798
1.95,2.02,ɪ,phones,024798
2.02,2.16,r,phones,024798
