Begin,End,Label,Type,Speaker
0.25,0.64,hinkraðu,words,030221
0.64,0.93,aðeins,words,030221
0.93,0.99,og,words,030221
0.99,1.29,syngdu,words,030221
1.29,1.43,eitt,words,030221
1.43,1.57,lag,words,030221
1.57,1.81,enn,words,030221
0.25,0.29,h,phones,030221
0.29,0.33,i,phones,030221
0.33,0.45,ŋ̊,phones,030221
0.45,0.49,k,phones,030221
0.49,0.5,r,phones,030221
0.5,0.58,a,phones,030221
0.58,0.61,ð,phones,030221
0.61,0.64,ʏ,phones,030221
0.64,0.78,aː,phones,030221
0.78,0.82,ð,phones,030221
0.82,0.85,ei,phones,030221
0.85,0.89,n,phones,030221
0.89,0.93,s,phones,030221
0.93,0.97,ɔː,phones,030221
0.97,0.99,ɣ,phones,030221
0.99,1.07,s,phones,030221
1.07,1.12,i,phones,030221
1.12,1.22,ŋ,phones,030221
1.22,1.26,t,phones,030221
1.26,1.29,ʏ,phones,030221
1.29,1.32,ei,phones,030221
1.32,1.36,h,phones,030221
1.36,1.43,t,phones,030221
1.43,1.47,l,phones,030221
1.47,1.55,aː,phones,030221
1.55,1.57,ɣ,phones,030221
1.57,1.67,ɛ,phones,030221
1.67,1.81,n,phones,030221
