Begin,End,Label,Type,Speaker
0.51,0.75,hann,words,028275
0.75,1.18,talar,words,028275
1.18,1.87,táknmál,words,028275
0.51,0.61,h,phones,028275
0.61,0.65,a,phones,028275
0.65,0.75,n,phones,028275
0.75,0.83,tʰ,phones,028275
0.83,0.97,aː,phones,028275
0.97,1.05,l,phones,028275
1.05,1.09,a,phones,028275
1.09,1.18,r,phones,028275
1.18,1.27,tʰ,phones,028275
1.27,1.34,au,phones,028275
1.34,1.43,h,phones,028275
1.43,1.55,k,phones,028275
1.55,1.59,m,phones,028275
1.59,1.66,au,phones,028275
1.66,1.87,l,phones,028275
