Begin,End,Label,Type,Speaker
0.97,1.67,leiðin,words,024535
1.67,2.1,byrjar,words,024535
2.1,2.18,við,words,024535
2.18,3.08,skógafoss,words,024535
0.97,1.2,l,phones,024535
1.2,1.43,eiː,phones,024535
1.43,1.47,ð,phones,024535
1.47,1.55,ɪ,phones,024535
1.55,1.67,n,phones,024535
1.67,1.76,p,phones,024535
1.76,1.84,ɪ,phones,024535
1.84,1.85,r,phones,024535
1.85,1.97,j,phones,024535
1.97,2.02,a,phones,024535
2.02,2.1,r,phones,024535
2.1,2.12,v,phones,024535
2.12,2.17,ɪː,phones,024535
2.17,2.18,ð,phones,024535
2.18,2.31,s,phones,024535
2.31,2.37,k,phones,024535
2.37,2.5,ouː,phones,024535
2.5,2.61,a,phones,024535
2.61,2.72,f,phones,024535
2.72,2.81,ɔ,phones,024535
2.81,3.08,s,phones,024535
