Begin,End,Label,Type,Speaker
0.79,1.36,otti,words,025240
1.49,2.03,óttast,words,025240
2.03,2.22,ekki,words,025240
2.22,2.73,neitt,words,025240
0.79,0.96,ɔ,phones,025240
0.96,1.08,h,phones,025240
1.08,1.23,t,phones,025240
1.23,1.36,ɪ,phones,025240
1.49,1.61,ou,phones,025240
1.61,1.7,h,phones,025240
1.7,1.81,t,phones,025240
1.81,1.86,a,phones,025240
1.86,1.93,s,phones,025240
1.93,2.03,t,phones,025240
2.03,2.06,ɛ,phones,025240
2.06,2.09,h,phones,025240
2.09,2.17,c,phones,025240
2.17,2.22,ɪ,phones,025240
2.22,2.28,n,phones,025240
2.28,2.37,ei,phones,025240
2.37,2.49,h,phones,025240
2.49,2.73,t,phones,025240
