Begin,End,Label,Type,Speaker
0.78,0.92,ég,words,028130
0.92,1.1,ætla,words,028130
1.1,1.14,að,words,028130
1.14,1.29,fá,words,028130
1.29,1.59,tvo,words,028130
1.59,2.14,latte,words,028130
2.29,2.36,með,words,028130
2.36,3.31,haframjólk,words,028130
0.78,0.84,j,phones,028130
0.84,0.9,ɛː,phones,028130
0.9,0.92,ɣ,phones,028130
0.92,0.95,ai,phones,028130
0.95,0.98,h,phones,028130
0.98,1.04,t,phones,028130
1.04,1.07,l,phones,028130
1.07,1.1,a,phones,028130
1.1,1.13,aː,phones,028130
1.13,1.14,ð,phones,028130
1.14,1.19,f,phones,028130
1.19,1.29,auː,phones,028130
1.29,1.43,t,phones,028130
1.43,1.45,v,phones,028130
1.45,1.59,ɔː,phones,028130
1.59,1.71,l,phones,028130
1.71,1.81,a,phones,028130
1.81,1.96,h,phones,028130
1.96,2.01,t,phones,028130
2.01,2.14,ɛ,phones,028130
2.29,2.32,m,phones,028130
2.32,2.35,ɛː,phones,028130
2.35,2.36,ð,phones,028130
2.36,2.47,h,phones,028130
2.47,2.64,a,phones,028130
2.64,2.66,v,phones,028130
2.66,2.67,r,phones,028130
2.67,2.78,a,phones,028130
2.78,2.88,m,phones,028130
2.88,2.92,j,phones,028130
2.92,2.95,ou,phones,028130
2.95,3.09,l̥,phones,028130
3.09,3.31,k,phones,028130
