Begin,End,Label,Type,Speaker
0.49,0.75,finnst,words,025208
0.75,0.9,þér,words,025208
0.9,1.34,gaman,words,025208
1.34,1.42,að,words,025208
1.42,1.6,veiða,words,025208
1.6,1.79,fisk,words,025208
0.49,0.52,f,phones,025208
0.52,0.6,ɪ,phones,025208
0.6,0.64,n,phones,025208
0.64,0.72,s,phones,025208
0.72,0.75,t,phones,025208
0.75,0.76,θ,phones,025208
0.76,0.8,j,phones,025208
0.8,0.84,ɛː,phones,025208
0.84,0.9,r,phones,025208
0.9,0.95,k,phones,025208
0.95,1.11,aː,phones,025208
1.11,1.25,m,phones,025208
1.25,1.28,a,phones,025208
1.28,1.34,n,phones,025208
1.34,1.41,aː,phones,025208
1.41,1.42,ð,phones,025208
1.42,1.44,v,phones,025208
1.44,1.49,eiː,phones,025208
1.49,1.56,ð,phones,025208
1.56,1.6,a,phones,025208
1.6,1.69,f,phones,025208
1.69,1.75,ɪ,phones,025208
1.75,1.78,s,phones,025208
1.78,1.79,k,phones,025208
