Begin,End,Label,Type,Speaker
1.11,1.65,samkvæmt,words,024252
1.65,2.28,þjóðsögu,words,024252
2.32,2.52,er,words,024252
2.52,2.83,gull,words,024252
2.83,2.93,í,words,024252
2.93,3.68,skógafossi,words,024252
1.11,1.23,s,phones,024252
1.23,1.29,a,phones,024252
1.29,1.38,m,phones,024252
1.38,1.41,k,phones,024252
1.41,1.43,v,phones,024252
1.43,1.49,ai,phones,024252
1.49,1.54,m̥,phones,024252
1.54,1.65,t,phones,024252
1.65,1.66,θ,phones,024252
1.66,1.72,j,phones,024252
1.72,1.86,ou,phones,024252
1.86,1.87,ð,phones,024252
1.87,2.01,s,phones,024252
2.01,2.08,œ,phones,024252
2.08,2.1,ɣ,phones,024252
2.1,2.28,ʏ,phones,024252
2.32,2.41,ɛː,phones,024252
2.41,2.52,r,phones,024252
2.52,2.57,k,phones,024252
2.57,2.75,ʏ,phones,024252
2.75,2.8,t,phones,024252
2.8,2.83,l̥,phones,024252
2.83,2.93,iː,phones,024252
2.93,3.02,s,phones,024252
3.02,3.07,k,phones,024252
3.07,3.21,ouː,phones,024252
3.21,3.28,a,phones,024252
3.28,3.37,f,phones,024252
3.37,3.43,ɔ,phones,024252
3.43,3.53,s,phones,024252
3.53,3.68,ɪ,phones,024252
