Begin,End,Label,Type,Speaker
0.65,1.05,kári,words,024753
1.05,1.45,talar,words,024753
1.45,2.01,pólsku,words,024753
0.65,0.8,kʰ,phones,024753
0.8,0.95,auː,phones,024753
0.95,0.96,r,phones,024753
0.96,1.05,ɪ,phones,024753
1.05,1.15,tʰ,phones,024753
1.15,1.22,aː,phones,024753
1.22,1.29,l,phones,024753
1.29,1.34,a,phones,024753
1.34,1.45,r,phones,024753
1.45,1.51,pʰ,phones,024753
1.51,1.58,ou,phones,024753
1.58,1.69,l,phones,024753
1.69,1.82,s,phones,024753
1.82,1.9,k,phones,024753
1.9,2.01,ʏ,phones,024753
