Begin,End,Label,Type,Speaker
0.72,1.02,góðan,words,028853
1.02,1.42,dag,words,028853
1.64,2.15,velkomin,words,028853
2.15,2.18,á,words,028853
2.18,2.74,listasafn,words,028853
2.74,3.27,íslands,words,028853
0.72,0.79,k,phones,028853
0.79,0.83,ouː,phones,028853
0.83,0.86,ð,phones,028853
0.86,0.95,a,phones,028853
0.95,1.02,n,phones,028853
1.02,1.07,t,phones,028853
1.07,1.25,aː,phones,028853
1.25,1.42,ɣ,phones,028853
1.64,1.73,v,phones,028853
1.73,1.8,ɛ,phones,028853
1.8,1.91,l,phones,028853
1.91,1.98,k,phones,028853
1.98,2.01,ɔ,phones,028853
2.01,2.07,m,phones,028853
2.07,2.11,ɪ,phones,028853
2.11,2.15,n,phones,028853
2.15,2.18,auː,phones,028853
2.18,2.27,l,phones,028853
2.27,2.31,ɪ,phones,028853
2.31,2.39,s,phones,028853
2.39,2.44,t,phones,028853
2.44,2.48,a,phones,028853
2.48,2.55,s,phones,028853
2.55,2.64,a,phones,028853
2.64,2.67,p,phones,028853
2.67,2.74,n,phones,028853
2.74,2.81,i,phones,028853
2.81,2.89,s,phones,028853
2.89,2.94,t,phones,028853
2.94,2.99,l,phones,028853
2.99,3.02,a,phones,028853
3.02,3.06,n,phones,028853
3.06,3.12,t,phones,028853
3.12,3.27,s,phones,028853
