Begin,End,Label,Type,Speaker
0.13,0.22,hvar,words,024897
0.22,0.29,er,words,024897
0.29,0.81,taskan,words,024897
0.81,1.01,þín,words,024897
1.48,1.62,hún,words,024897
1.62,1.68,er,words,024897
1.68,1.81,á,words,024897
1.81,2.39,borðinu,words,024897
0.13,0.16,k,phones,024897
0.16,0.18,v,phones,024897
0.18,0.21,aː,phones,024897
0.21,0.22,r,phones,024897
0.22,0.25,ɛː,phones,024897
0.25,0.29,r,phones,024897
0.29,0.38,tʰ,phones,024897
0.38,0.45,a,phones,024897
0.45,0.6,s,phones,024897
0.6,0.65,k,phones,024897
0.65,0.7,a,phones,024897
0.7,0.81,n,phones,024897
0.81,0.82,θ,phones,024897
0.82,0.91,iː,phones,024897
0.91,1.01,n,phones,024897
1.48,1.52,h,phones,024897
1.52,1.57,uː,phones,024897
1.57,1.62,n,phones,024897
1.62,1.67,ɛː,phones,024897
1.67,1.68,r,phones,024897
1.68,1.81,auː,phones,024897
1.81,1.86,p,phones,024897
1.86,1.97,ɔ,phones,024897
1.97,1.98,r,phones,024897
1.98,2.07,ð,phones,024897
2.07,2.14,ɪ,phones,024897
2.14,2.22,n,phones,024897
2.22,2.39,ʏ,phones,024897
