Begin,End,Label,Type,Speaker
1.06,1.31,ég,words,025682
1.31,1.65,horfði,words,025682
1.65,1.76,á,words,025682
1.76,1.94,þrjár,words,025682
1.94,2.12,myndir,words,025682
1.06,1.21,j,phones,025682
1.21,1.29,ɛː,phones,025682
1.29,1.31,ɣ,phones,025682
1.31,1.34,h,phones,025682
1.34,1.37,ɔ,phones,025682
1.37,1.59,r,phones,025682
1.59,1.62,ð,phones,025682
1.62,1.65,ɪ,phones,025682
1.65,1.76,auː,phones,025682
1.76,1.77,θ,phones,025682
1.77,1.84,r,phones,025682
1.84,1.87,j,phones,025682
1.87,1.93,auː,phones,025682
1.93,1.94,r,phones,025682
1.94,1.97,m,phones,025682
1.97,1.98,ɪ,phones,025682
1.98,2.01,n,phones,025682
2.01,2.05,t,phones,025682
2.05,2.08,ɪ,phones,025682
2.08,2.12,r,phones,025682
