Begin,End,Label,Type,Speaker
0.43,0.51,það,words,030090
0.51,0.57,er,words,030090
0.57,0.84,langt,words,030090
1.18,1.29,í,words,030090
1.29,1.72,bankann,words,030090
0.43,0.44,θ,phones,030090
0.44,0.48,aː,phones,030090
0.48,0.51,ð,phones,030090
0.51,0.54,ɛː,phones,030090
0.54,0.57,r,phones,030090
0.57,0.64,l,phones,030090
0.64,0.7,au,phones,030090
0.7,0.81,ŋ̊,phones,030090
0.81,0.84,t,phones,030090
1.18,1.29,iː,phones,030090
1.29,1.33,p,phones,030090
1.33,1.4,au,phones,030090
1.4,1.6,ŋ̊,phones,030090
1.6,1.66,k,phones,030090
1.66,1.69,a,phones,030090
1.69,1.72,n,phones,030090
