Begin,End,Label,Type,Speaker
0.5,0.81,segðu,words,021349
0.81,1.22,honum,words,021349
1.25,1.37,að,words,021349
1.37,1.64,koma,words,021349
1.64,1.88,klukkan,words,021349
1.88,2.3,sjö,words,021349
0.5,0.61,s,phones,021349
0.61,0.73,ei,phones,021349
0.73,0.75,ɣ,phones,021349
0.75,0.78,ð,phones,021349
0.78,0.81,ʏ,phones,021349
0.81,0.9,h,phones,021349
0.9,0.96,ɔː,phones,021349
0.96,1.01,n,phones,021349
1.01,1.08,ʏ,phones,021349
1.08,1.22,m,phones,021349
1.25,1.36,aː,phones,021349
1.36,1.37,ð,phones,021349
1.37,1.44,kʰ,phones,021349
1.44,1.5,ɔː,phones,021349
1.5,1.57,m,phones,021349
1.57,1.64,a,phones,021349
1.64,1.67,k,phones,021349
1.67,1.7,l,phones,021349
1.7,1.73,ʏ,phones,021349
1.73,1.76,h,phones,021349
1.76,1.79,k,phones,021349
1.79,1.83,a,phones,021349
1.83,1.88,n,phones,021349
1.88,2.05,s,phones,021349
2.05,2.18,j,phones,021349
2.18,2.3,œː,phones,021349
