Begin,End,Label,Type,Speaker
0.64,1.24,samkvæmt,words,028275
1.24,1.86,þjóðsögu,words,028275
1.86,2.05,er,words,028275
2.05,2.37,gull,words,028275
2.37,2.41,í,words,028275
2.41,3.05,skógafossi,words,028275
0.64,0.77,s,phones,028275
0.77,0.86,a,phones,028275
0.86,0.95,m,phones,028275
0.95,1.0,k,phones,028275
1.0,1.02,v,phones,028275
1.02,1.1,ai,phones,028275
1.1,1.18,m̥,phones,028275
1.18,1.24,t,phones,028275
1.24,1.25,θ,phones,028275
1.25,1.32,j,phones,028275
1.32,1.44,ou,phones,028275
1.44,1.45,ð,phones,028275
1.45,1.6,s,phones,028275
1.6,1.7,œ,phones,028275
1.7,1.72,ɣ,phones,028275
1.72,1.86,ʏ,phones,028275
1.86,1.98,ɛː,phones,028275
1.98,2.05,r,phones,028275
2.05,2.12,k,phones,028275
2.12,2.24,ʏ,phones,028275
2.24,2.33,t,phones,028275
2.33,2.37,l̥,phones,028275
2.37,2.41,iː,phones,028275
2.41,2.5,s,phones,028275
2.5,2.57,k,phones,028275
2.57,2.64,ouː,phones,028275
2.64,2.74,a,phones,028275
2.74,2.82,f,phones,028275
2.82,2.89,ɔ,phones,028275
2.89,2.99,s,phones,028275
2.99,3.05,ɪ,phones,028275
