Begin,End,Label,Type,Speaker
0.46,0.95,turninn,words,025754
0.95,1.07,er,words,025754
1.07,1.42,fimmtíu,words,025754
1.42,1.69,metra,words,025754
1.69,2.12,hár,words,025754
0.46,0.55,tʰ,phones,025754
0.55,0.64,ʏ,phones,025754
0.64,0.72,r,phones,025754
0.72,0.78,t,phones,025754
0.78,0.82,n,phones,025754
0.82,0.88,ɪ,phones,025754
0.88,0.95,n,phones,025754
0.95,1.0,ɛː,phones,025754
1.0,1.07,r,phones,025754
1.07,1.12,f,phones,025754
1.12,1.17,ɪ,phones,025754
1.17,1.29,m̥,phones,025754
1.29,1.35,t,phones,025754
1.35,1.38,i,phones,025754
1.38,1.39,j,phones,025754
1.39,1.42,ʏ,phones,025754
1.42,1.47,m,phones,025754
1.47,1.56,ɛː,phones,025754
1.56,1.63,t,phones,025754
1.63,1.64,r,phones,025754
1.64,1.69,a,phones,025754
1.69,1.77,h,phones,025754
1.77,1.91,auː,phones,025754
1.91,2.12,r,phones,025754
