Begin,End,Label,Type,Speaker
0.58,0.7,ég,words,025198
0.7,0.99,skil,words,025198
0.99,1.14,þetta,words,025198
1.14,1.24,ekki,words,025198
1.24,1.68,alveg,words,025198
0.58,0.65,j,phones,025198
0.65,0.68,ɛː,phones,025198
0.68,0.7,ɣ,phones,025198
0.7,0.8,s,phones,025198
0.8,0.87,c,phones,025198
0.87,0.92,ɪː,phones,025198
0.92,0.99,l,phones,025198
0.99,1.0,θ,phones,025198
1.0,1.03,ɛ,phones,025198
1.03,1.08,h,phones,025198
1.08,1.11,t,phones,025198
1.11,1.14,a,phones,025198
1.14,1.15,ɛ,phones,025198
1.15,1.18,h,phones,025198
1.18,1.21,c,phones,025198
1.21,1.24,ɪ,phones,025198
1.24,1.29,a,phones,025198
1.29,1.43,l,phones,025198
1.43,1.45,v,phones,025198
1.45,1.57,ɛ,phones,025198
1.57,1.68,ɣ,phones,025198
