Begin,End,Label,Type,Speaker
0.62,1.16,leiðin,words,025073
1.16,1.73,byrjar,words,025073
1.73,1.87,við,words,025073
1.87,2.67,skógafoss,words,025073
0.62,0.7,l,phones,025073
0.7,0.87,eiː,phones,025073
0.87,0.9,ð,phones,025073
0.9,0.98,ɪ,phones,025073
0.98,1.16,n,phones,025073
1.16,1.2,p,phones,025073
1.2,1.29,ɪ,phones,025073
1.29,1.3,r,phones,025073
1.3,1.5,j,phones,025073
1.5,1.57,a,phones,025073
1.57,1.73,r,phones,025073
1.73,1.75,v,phones,025073
1.75,1.86,ɪː,phones,025073
1.86,1.87,ð,phones,025073
1.87,2.02,s,phones,025073
2.02,2.07,k,phones,025073
2.07,2.19,ouː,phones,025073
2.19,2.31,a,phones,025073
2.31,2.43,f,phones,025073
2.43,2.54,ɔ,phones,025073
2.54,2.67,s,phones,025073
