Begin,End,Label,Type,Speaker
0.66,1.03,kæra,words,023783
1.03,1.47,þóra,words,023783
1.59,2.41,velkomin,words,023783
2.41,2.6,til,words,023783
2.6,3.4,reykjavíkur,words,023783
0.66,0.74,cʰ,phones,023783
0.74,0.89,aiː,phones,023783
0.89,0.9,r,phones,023783
0.9,1.03,a,phones,023783
1.03,1.04,θ,phones,023783
1.04,1.19,ouː,phones,023783
1.19,1.24,r,phones,023783
1.24,1.47,a,phones,023783
1.59,1.72,v,phones,023783
1.72,1.82,ɛ,phones,023783
1.82,1.99,l,phones,023783
1.99,2.08,k,phones,023783
2.08,2.13,ɔ,phones,023783
2.13,2.22,m,phones,023783
2.22,2.28,ɪ,phones,023783
2.28,2.41,n,phones,023783
2.41,2.48,tʰ,phones,023783
2.48,2.53,ɪː,phones,023783
2.53,2.6,l,phones,023783
2.6,2.62,r,phones,023783
2.62,2.78,eiː,phones,023783
2.78,2.86,c,phones,023783
2.86,2.94,a,phones,023783
2.94,2.96,v,phones,023783
2.96,3.06,iː,phones,023783
3.06,3.13,k,phones,023783
3.13,3.19,ʏ,phones,023783
3.19,3.4,r,phones,023783
