Begin,End,Label,Type,Speaker
0.62,1.14,veistu,words,024793
1.14,1.45,hvað,words,024793
1.45,1.51,er,words,024793
1.51,1.88,langt,words,024793
1.88,2.36,þangað,words,024793
0.62,0.77,v,phones,024793
0.77,0.87,ei,phones,024793
0.87,0.97,s,phones,024793
0.97,1.04,t,phones,024793
1.04,1.14,ʏ,phones,024793
1.14,1.2,k,phones,024793
1.2,1.22,v,phones,024793
1.22,1.3,aː,phones,024793
1.3,1.45,ð,phones,024793
1.45,1.48,ɛː,phones,024793
1.48,1.51,r,phones,024793
1.51,1.59,l,phones,024793
1.59,1.65,au,phones,024793
1.65,1.85,ŋ̊,phones,024793
1.85,1.88,t,phones,024793
1.88,1.89,θ,phones,024793
1.89,1.98,au,phones,024793
1.98,2.1,ŋ,phones,024793
2.1,2.14,k,phones,024793
2.14,2.35,a,phones,024793
2.35,2.36,ð,phones,024793
