Begin,End,Label,Type,Speaker
1.2,1.73,frænka,words,021365
1.73,2.1,mín,words,021365
2.13,2.47,fékk,words,021365
2.5,3.2,hraðasekt,words,021365
3.2,3.28,á,words,021365
3.28,4.17,norðurlandi,words,021365
1.2,1.34,f,phones,021365
1.34,1.35,r,phones,021365
1.35,1.5,ai,phones,021365
1.5,1.63,ŋ̊,phones,021365
1.63,1.69,k,phones,021365
1.69,1.73,a,phones,021365
1.73,1.81,m,phones,021365
1.81,1.93,iː,phones,021365
1.93,2.1,n,phones,021365
2.13,2.26,f,phones,021365
2.26,2.29,j,phones,021365
2.29,2.32,ɛ,phones,021365
2.32,2.35,h,phones,021365
2.35,2.47,k,phones,021365
2.5,2.57,r̥,phones,021365
2.57,2.72,aː,phones,021365
2.72,2.73,ð,phones,021365
2.73,2.8,a,phones,021365
2.8,2.9,s,phones,021365
2.9,2.99,ɛ,phones,021365
2.99,3.11,x,phones,021365
3.11,3.2,t,phones,021365
3.2,3.28,auː,phones,021365
3.28,3.38,n,phones,021365
3.38,3.47,ɔ,phones,021365
3.47,3.57,r,phones,021365
3.57,3.61,ð,phones,021365
3.61,3.64,ʏ,phones,021365
3.64,3.65,r,phones,021365
3.65,3.74,l,phones,021365
3.74,3.81,a,phones,021365
3.81,3.91,n,phones,021365
3.91,3.95,t,phones,021365
3.95,4.17,ɪ,phones,021365
