Begin,End,Label,Type,Speaker
0.08,0.28,viljiði,words,024897
0.28,0.64,koma,words,024897
0.64,0.76,með,words,024897
0.76,1.31,mér,words,024897
0.08,0.12,v,phones,024897
0.12,0.15,ɪ,phones,024897
0.15,0.16,l,phones,024897
0.16,0.19,j,phones,024897
0.19,0.22,ɪ,phones,024897
0.22,0.25,ð,phones,024897
0.25,0.28,ɪ,phones,024897
0.28,0.37,kʰ,phones,024897
0.37,0.5,ɔː,phones,024897
0.5,0.57,m,phones,024897
0.57,0.64,a,phones,024897
0.64,0.7,m,phones,024897
0.7,0.75,ɛː,phones,024897
0.75,0.76,ð,phones,024897
0.76,0.86,m,phones,024897
0.86,1.01,j,phones,024897
1.01,1.06,ɛː,phones,024897
1.06,1.31,r,phones,024897
